SVMScore25,SVMScore75,SVMScoreMax,SVMScoreMean,SVMScoreMedian,SVMScoreMin,SVMScoreStd
-1.5493262414629463,37.525024611071565,44.06005958327006,13.482502905952575,22.50956300875827,-53.21091267352111,30.585513247125668
26.809001122059556,31.747469654658893,37.13312707164907,29.679252456401805,28.63307870673905,24.195940097465396,4.181564434702156
25.284676017624744,32.376882608162305,41.82411595300839,26.96356948642316,29.18567212317516,3.743210340164538,10.695528703904035
-29.33644990485576,8.16309538883418,33.70657952673703,-8.876218525193275,-5.446467280860112,-59.448223743412946,29.19864212048689
-20.869175686742572,2.083383190283273,22.19144527074465,-12.081664433745235,-8.906379725867428,-65.75369618716365,26.96755063069005
9.613450038755438,30.328457034042547,33.572917402465364,19.005470783364746,18.56271513337763,1.8788517677153465,11.22533144909514
17.296441451174267,24.548078453865003,32.01037852691789,15.664795007640864,19.39680936123594,-25.442662644746328,17.52399294044801
40.58401999416508,46.71922599565889,56.47758017451018,43.93734580190015,44.37590247823355,31.344066136265056,6.990808002039652
-44.23160885291956,53.16002323739755,54.974692130211466,7.015658473341581,23.041699767761312,-60.96613876999948,48.70905388170928
27.795695591074875,36.89130527278973,42.37286837814271,22.23316829450838,34.560478446464145,-59.999364154478464,31.641062168676548
32.261062234535764,46.04765811418477,52.646048232497336,40.27773993738123,41.49409218493159,28.880779781960044,8.097194499033591
17.436549284493907,32.74131341208209,45.652864721650715,24.205566022535187,20.217189160504986,7.910910752005165,11.345300242705779
21.478893041482078,29.474798185877898,33.69711352252956,23.234017820546185,24.690107133234918,1.864750401953117,9.189920889674191
-22.23088416391991,18.598494556308218,37.73243597531412,-0.7348897870896609,0.8380657356815817,-35.668185831405594,24.324131614608238
-65.82338252550726,-64.91865972305766,-52.65332439453282,-63.80412926668296,-65.59593209797971,-65.82907103530317,4.261326011633882
35.83268301135396,58.90282832157793,63.17491267552427,40.75555859550414,52.64104230914536,-15.51208703844425,27.032667232078502
-1.5506369676119238,54.669412678906326,60.19288933780744,18.921526225400648,38.73753865192586,-65.82831520613017,45.63095459667679
47.11523898540195,55.10446511290725,58.96660581262448,48.09950959845595,52.7431902407424,16.31680486369531,12.990469621708543
12.409067167408722,29.83364182045809,30.855681313680776,18.600149185541262,18.53952879827125,-3.6795837888967853,11.829651680936747
-54.37183901625597,25.63968372410336,43.87194258195393,-7.740853616102738,3.868678467665255,-59.95127246268039,40.96913249982302
11.217112542598471,33.538487662066515,37.17499232834905,23.079868275800436,29.829366162053326,1.4158809424156686,13.196549155332946
11.703570780576523,33.84243795652812,40.008600119161315,22.30136310515484,21.672131762675626,5.883785706398413,12.30368584383894
-62.275816900947774,-22.594847656423177,18.257077377273575,-35.83969132228491,-45.85097353351199,-65.82446701221424,31.53564484777947
48.81766014415038,52.835619071423764,54.01489737719781,46.60759081298024,52.274281948132945,10.626696257570472,13.732019806084018
58.15082011931449,63.08613610931726,65.4915964707337,56.19976049932305,61.04312926841478,21.4212603677947,13.55317507272487
23.697599332844295,44.298972970513276,54.408441199370884,27.20497073696587,37.1826434058461,-50.105224905099064,31.00278628957492
18.955351608140017,30.057683497403833,50.289717370053694,23.422146645325157,21.649972125455086,-3.4237148870236,14.087121533350768
29.084734446257535,44.60653055505408,53.617983159044485,36.21679899384622,33.70311401058064,21.152508452233803,9.949646210979305
22.830004300471057,33.29409334276153,40.64299193603409,25.026105729295093,28.24210462895568,-7.503816241240294,14.615482824836148
-63.830967897941704,-48.324381947716745,-28.15739524020472,-54.10442419759504,-61.2768439120693,-64.26276252283881,12.843374657845034
-63.89386126514439,-51.95289591645957,-14.176478323809349,-54.70612096677011,-63.005532123893616,-65.44778529613369,16.180473656644093
24.594175244831348,41.43940244579827,43.065669327069656,31.011274560949833,37.0951516855356,4.850945532784351,14.30686871550376
40.4724935846434,51.50918739649144,59.04826949324614,44.06316080563551,48.7009903310582,14.644110902413615,13.506919704792274
-50.5416196723428,12.91263880332637,54.940010926797854,-10.331647718314596,-2.6038748009077572,-61.71344746664282,38.76348885362446
3.355361383534712,31.875745940204887,43.50325647263405,10.453139693360752,14.354725696925357,-55.342263777029146,29.281709737205595
39.4537915043218,43.54400735563178,45.78201249201423,38.20516711414092,41.96510269861036,9.923416241033323,10.899362559654499
11.70399167210066,33.93125724501638,38.75317604747333,23.283964135248834,32.35534584234033,-8.838373675568413,15.877433121698079
-14.771828213997017,16.665430054511678,21.72709935731649,-6.653781619229883,8.2460195495145,-65.62945558079844,34.10589119076507
23.019927066501424,33.786083944751056,40.031075399386125,23.132473224466022,29.14590814214573,-23.39719734875382,18.888685593889402
16.641635259446865,45.303757774143605,52.595649606388875,29.471666860239342,28.03223817536263,3.1997903497684774,17.91555414458059
36.264727502010494,44.931109571153264,46.60655801620183,27.703736329030466,39.663481407084156,-65.64715532710305,35.54458258956256
3.6696698535928167,40.70123278865729,45.64628366672565,20.129571620604427,27.513129969370155,-17.08795244066568,23.96614844278957
28.07763150411451,39.165686820537616,39.51016559346036,32.71043257570844,35.64484278093432,16.751887427606974,7.577979795778711
22.551527623571175,27.90012823744363,30.279510331078683,23.736053302783105,25.12924494660988,8.284653851591983,6.413283224882898
14.664817532381218,23.435321978113706,24.322328482673683,18.13914613506275,19.03686130304817,8.279758771379676,5.579903653489339
13.322859664134299,32.395737259639425,42.58011924690531,13.505051672822795,25.89058116771283,-65.82909218854203,32.7524603835681
21.977105877114997,30.672901566952397,35.03093985010405,25.452964556856458,27.379556433506657,6.915369116775366,8.339977114072983
32.59436040185064,38.46273826257698,40.69267967135863,33.27629298300407,35.49727668684199,15.85928395288019,7.939257449553373
34.77021359883801,45.0894194288329,48.714694951546534,32.33373599456442,44.0553205422568,-34.3265578081458,25.89282309939586
34.91647809062296,37.84942459753201,38.37459562034476,34.32864196044563,37.0109225525142,18.284357144709716,6.357674770590891
28.58347414547566,31.393808076102548,33.206994494427605,27.130921305370194,29.666752222064616,5.486624916024866,8.365455600007952
4.701212341650965,19.172173362799647,24.35274018357599,10.073853323989985,15.183648261976288,-15.406262726362257,13.464189538677887
-3.192193930307546,29.25901239962812,35.78058741913161,4.165819711338832,10.561557261822117,-65.82583509547516,31.35000305801288
8.42878699127619,40.567850152702825,45.275074770008686,21.700892008401137,38.63285880568157,-42.27858027781069,28.650840728475327
32.84958250702477,35.93507482866175,38.036642602304696,33.78225015793341,34.152650600096536,26.717143231759636,3.489780904677191
30.8688877537621,49.77628057330844,56.7138738614493,37.933568073177625,42.87964851509085,-0.6536252689394928,17.126897454087903
38.76970676684505,48.86149337051753,50.15523705751451,43.19878104277857,46.23914945750958,28.0560455702758,7.2237993216059335
26.163233474904665,32.50465203286087,33.72214016779172,27.356996054805677,29.29635480818986,11.144706392127063,7.215345221859129
24.679394181158177,33.1574942373621,43.13175352653025,29.154748594309737,29.4697937228853,17.915969040405116,7.5234531827745945
12.908253319233957,18.67912779611592,24.213176684122914,5.672674102764873,17.356133064163885,-65.03535325963244,29.09292187845374
32.853711072947746,39.56703982265017,45.43588960152337,32.91709837286913,34.776767132102854,2.8193998448429625,12.27837256228832
17.991046042192,47.1813196840925,49.96227862157917,24.19338890489938,37.97980002167999,-57.78561593304411,33.78796850185012
48.14019900342062,51.256797377560154,58.04349980680732,49.20478497362502,49.341569455782135,36.97696695644811,5.567572605246231
29.717980206591157,56.116869785543784,63.86069152373631,44.55225855279366,51.846208222411455,16.520139446033312,16.02599505432818
-11.703106439188122,54.03761039998258,60.68500085458257,15.484065706009691,38.11969137187971,-65.73162674434268,49.71795396895264
47.22756225177892,50.89507979173595,59.02549932762099,47.433365938384675,48.31240411044824,27.66125898727745,8.366361732641806
23.021456725443464,47.779930165819735,48.899708116920536,26.55646215093431,44.54565479137959,-65.82909247500749,36.48432180609432
28.706648411211248,37.258809238050574,40.33266646281825,29.664937142146073,35.67376192649894,0.8674076405837496,12.698815312634343
19.481829334505054,38.909946352540096,40.09537481853394,26.845516002375938,28.326382235609223,0.9120440226357829,12.726088602135947
1.0392707374254844,41.461940477638905,42.40184905310828,13.41335069403181,24.975124030208832,-65.2143455542063,34.26449451645191
29.451861678499,56.07757734646047,57.606806879199354,38.74375774719645,43.9063508307507,-3.7370986667488992,19.628852902634925
30.41729356866597,49.95320939032365,51.71968832390674,27.443129413204456,45.087417216575915,-65.44620556603071,39.235741579250984
33.70274882441755,51.30803169352441,58.943623230233726,43.45489012520177,41.199048730141044,31.730601251189142,10.779740637481337
44.50455958729334,54.59835644182419,58.12160528166055,46.876778135871746,53.10189263811987,12.053949385756326,13.973176952188167
-8.292409604560355,31.955074339155534,50.6435845487257,16.52884716782785,21.00081793033437,-17.56229949423153,24.23879699746564
-14.707902264192258,27.85535457629809,31.60655043010695,6.4381086442954105,6.245295018442722,-18.64890918250226,21.063941209582094
2.605069883316041,31.29067194148154,37.25481139355843,14.074018077567574,14.272552202289113,-14.981427336897994,18.79579111501786
31.9994788137737,42.22161380104362,48.85978934185036,32.146614132283176,41.500780465025954,-18.27370825103211,20.340898058716174
-34.28002454681477,17.003856469513934,37.84483083580233,-7.857606738872126,3.179504193499543,-65.81085887427156,34.59036408483564
6.436263751585237,49.39505115391292,53.985954726691475,23.502768609373266,41.29689707030125,-52.21866422619218,35.47652030419679
11.594596214540449,29.664594562431475,53.00271545797507,18.68305076868052,20.003610718292173,-12.452692870987192,19.848819488887475
28.097437631951664,48.82327591681417,53.951020675594535,36.22253404468126,43.337841446748996,5.572498747531981,17.54277358365546
4.298556312970948,15.716276933408363,32.5354444234369,10.889127446570976,11.842698689911089,-10.299951650911837,11.871507046778106
-9.271983765192923,3.013059326022322,4.923701203846846,-3.9190538450677845,-2.339870594102816,-15.920175395912352,8.241527720996991
28.83128186038411,33.66695705227505,36.43132318389614,24.337133241392003,32.895094347762054,-32.97953222576353,21.82812795679411
0.5783491019766664,29.467586773734194,39.25986779938975,13.405384091933357,19.9166137435194,-31.694581169879065,22.496466242626298
-29.715505288204913,18.415607792237722,52.459352394210356,-7.872115276953574,-8.703182671115162,-65.82742865142359,40.5470078563799
-8.033915237273334,38.36909519853246,41.9447351693922,7.953160885347959,30.65282691881169,-64.53566275535158,42.74916262608297
-5.1977719124831765,30.174014687573496,46.19497151162757,12.095839798651582,13.793422080709071,-24.226361432215654,22.374159269822833
-33.89007405062857,17.833165686971615,33.54603767630461,-2.2882569977505964,8.068297967175319,-38.62315975429734,27.701845421338483
-9.812393867854778,2.1966379976530064,17.43150291327619,-3.3238380199308537,-4.106157053207166,-24.814159165061923,12.659177076419391
-9.926916514587768,16.203844463765165,21.056654012122948,-2.328713911659462,11.780762252114592,-58.746721781430125,27.820822524502095
13.113749034696305,19.10995749354906,28.260214117098556,16.737481451581523,14.537091485199475,9.021269230080279,6.52141919176035
13.74907465065079,19.63314683935605,20.827216906176957,16.29214301712439,18.631468010173137,7.821873223506941,4.6086040997306235
15.343489933583907,35.428080341896276,43.1152483263035,27.360905482530626,31.203187096645173,12.551946340689497,11.039012853958058
28.895069185900308,36.02900110039624,39.73828345361679,31.398208673417344,33.807705048386474,17.46344647448872,7.390810648960993
16.489273143911998,28.205356192683304,29.533421275037227,20.849126880109097,26.87970325912749,0.4719984833342181,10.683257661314999
17.23096760885985,38.55038793897171,44.21293174808022,27.649033222496065,27.932096941800403,10.829813823100068,11.822771499119995
30.17092634497753,49.6472566039839,55.20964596583684,40.171504967116874,43.73325976978567,21.607038410110704,12.125310876150083
23.741895105077084,38.42527806021168,49.578673367518434,31.89249954096138,33.23661138521372,14.480311774018801,11.142103898490518
24.377775249097954,35.35681150867893,37.75634382300751,27.7755680540774,32.00760498920765,7.534853609080201,10.284425733693496
40.81356885993591,44.00717668544303,45.75699528419595,42.39747951581633,42.65582039157983,38.98422477143514,2.3081761866157846
43.38682642341178,51.81586127301047,59.71894688088578,48.674842318551384,46.424011063261496,41.45027323308429,6.819069364888204
